4720,0.000446
4730,0.000346
4740,0.000420
4750,0.000435
4760,0.000366
4770,0.000364
4780,0.000365
4790,0.000360
4800,0.000360
4810,0.000349
4820,0.000362
4830,0.000489
4840,0.000353
4850,0.000359
4860,0.000360
4870,0.000361
4880,0.000362
4890,0.000367
4900,0.000361
4910,0.000364
4920,0.000381
4930,0.000366
4940,0.000375
4950,0.000371
4960,0.000367
4970,0.000399
4980,0.000389
4990,0.000377
5000,0.000384
5010,0.000461
5020,0.000416
5030,0.000410
5040,0.000390
5050,0.000377
5060,0.000386
5070,0.000398
5080,0.000405
5090,0.000404
5100,0.000396
5110,0.000396
5120,0.000387
5130,0.000387
5140,0.000386
5150,0.000402
5160,0.000404
5170,0.000416
5180,0.000386
5190,0.000381
5200,0.000391
5210,0.000384
5220,0.000381
5230,0.000383
5240,0.000417
5250,0.000393
5260,0.000400
5270,0.000422
5280,0.000413
5290,0.000392
5300,0.000398
5310,0.000410
5320,0.000437
5330,0.000418
5340,0.000409
5350,0.000392
5360,0.000429
5370,0.000446
5380,0.000402
5390,0.000412
5400,0.000422
5410,0.000428
5420,0.000428
5430,0.000435
5440,0.000420
5450,0.000432
5460,0.000440
5470,0.000436
5480,0.000439
5490,0.000459
5500,0.000452
5510,0.000430
5520,0.000421
5530,0.000443
5540,0.000444
5550,0.000447
5560,0.000520
5570,0.000563
5580,0.000469
5590,0.000422
5600,0.000431
5610,0.000427
5620,0.000487
5630,0.000505
5640,0.000430
5650,0.000448
5660,0.000479
5670,0.000444
5680,0.000447
5690,0.000436
5700,0.000448
5710,0.000461
5720,0.000444
5730,0.000460
5740,0.000505
5750,0.000485
5760,0.000449
5770,0.000535
5780,0.000446
5790,0.000440
5800,0.000443
5810,0.000450
5820,0.000446
5830,0.000452
5840,0.000431
5850,0.000443
5860,0.000459
5870,0.000445
5880,0.000434
5890,0.000463
5900,0.000439
5910,0.000442
5920,0.000469
5930,0.000444
5940,0.000459
5950,0.000485
5960,0.000467
5970,0.000462
5980,0.000581
5990,0.000563
6000,0.000631
6010,0.000585
6020,0.000668
6030,0.000651
6040,0.000695
6050,0.000715
6060,0.000621
6070,0.000665
6080,0.000624
6090,0.000609
6100,0.000593
6110,0.000630
6120,0.000599
6130,0.000555
6140,0.000607
6150,0.000604
6160,0.000629
6170,0.000611
6180,0.000662
6190,0.000629
6200,0.000489
6210,0.000478
6220,0.000636
6230,0.000479
6240,0.000497
6250,0.000633
6260,0.000499
6270,0.000492
6280,0.000512
6290,0.000473
6300,0.000545
6310,0.000512
6320,0.000553
6330,0.000513
6340,0.000492
6350,0.000490
6360,0.000548
6370,0.000512
6380,0.000524
6390,0.000489
6400,0.000511
6410,0.000502
6420,0.000515
6430,0.000527
6440,0.000500
6450,0.000508
6460,0.000528
6470,0.000647
6480,0.000603
6490,0.000497
6500,0.000498
6510,0.000524
6520,0.000542
6530,0.000496
6540,0.000579
6550,0.000522
6560,0.000533
6570,0.000525
6580,0.000531
6590,0.000521
6600,0.000510
6610,0.000519
6620,0.000521
6630,0.000495
6640,0.000523
6650,0.000509
6660,0.000615
6670,0.000597
6680,0.000513
6690,0.000512
6700,0.000619
6710,0.000519
6720,0.000512
6730,0.000537
6740,0.000522
6750,0.000517
6760,0.000536
6770,0.000528
6780,0.000519
6790,0.000523
6800,0.000523
6810,0.000520
6820,0.000512
6830,0.000589
6840,0.000522
6850,0.000520
6860,0.000523
6870,0.000546
6880,0.000536
6890,0.000558
6900,0.000570
6910,0.000544
6920,0.000530
6930,0.000515
6940,0.000537
6950,0.000528
6960,0.000543
6970,0.000526
6980,0.000527
6990,0.000544
7000,0.000549
7010,0.000573
7020,0.000560
7030,0.000576
7040,0.000574
7050,0.000577
7060,0.000584
7070,0.000532
7080,0.000532
7090,0.000566
7100,0.000539
7110,0.000547
7120,0.000545
7130,0.000560
7140,0.000558
7150,0.000561
7160,0.000563
7170,0.000537
7180,0.000559
7190,0.000598
7200,0.000563
7210,0.000571
7220,0.000570
7230,0.000548
7240,0.000549
7250,0.000571
7260,0.000577
7270,0.000561
7280,0.000607
7290,0.000578
7300,0.000617
7310,0.000582
7320,0.000591
7330,0.000593
7340,0.000592
7350,0.000603
7360,0.000610
7370,0.000637
7380,0.000576
7390,0.000593
7400,0.000622
7410,0.000619
7420,0.000614
7430,0.000624
7440,0.000758
7450,0.000658
7460,0.000576
7470,0.000594
7480,0.000590
7490,0.000603
7500,0.000600
7510,0.000632
7520,0.000591
7530,0.000606
7540,0.000617
7550,0.000594
7560,0.000594
7570,0.000624
7580,0.000603
7590,0.000592
7600,0.000584
7610,0.000592
7620,0.000607
7630,0.000620
7640,0.000579
7650,0.000612
7660,0.000641
7670,0.000616
7680,0.000760
7690,0.000793
7700,0.000619
7710,0.000587
7720,0.000784
7730,0.000605
7740,0.000794
7750,0.000610
7760,0.000593
7770,0.000617
7780,0.000636
7790,0.000584
7800,0.000590
7810,0.000596
7820,0.000607
7830,0.000638
7840,0.000604
7850,0.000615
7860,0.000615
7870,0.000607
7880,0.000613
7890,0.000623
7900,0.000694
7910,0.000599
7920,0.000611
7930,0.000666
7940,0.000626
7950,0.000618
7960,0.000614
7970,0.000660
7980,0.000635
7990,0.000657
8000,0.000642
8010,0.000644
8020,0.000617
8030,0.000646
8040,0.000650
8050,0.000640
8060,0.000620
8070,0.000650
8080,0.000655
8090,0.000814
8100,0.000621
8110,0.000668
8120,0.000667
8130,0.000691
8140,0.000620
8150,0.000622
8160,0.000626
8170,0.000674
8180,0.000636
8190,0.000670
8200,0.000642
8210,0.000661
8220,0.000649
8230,0.000738
8240,0.000853
8250,0.000749
8260,0.000654
8270,0.000625
8280,0.000676
8290,0.000671
8300,0.000658
8310,0.000642
8320,0.000668
8330,0.000705
8340,0.000634
8350,0.000639
8360,0.000644
8370,0.000632
8380,0.000741
8390,0.000699
8400,0.000664
8410,0.000671
8420,0.000673
8430,0.000756
8440,0.000648
8450,0.000698
8460,0.000650
8470,0.000668
8480,0.000654
8490,0.000653
8500,0.000905
8510,0.000660
8520,0.000652
8530,0.000677
8540,0.000655
8550,0.000702
8560,0.000663
8570,0.000861
8580,0.000672
8590,0.000716
8600,0.000743
8610,0.000664
8620,0.000699
8630,0.000696
8640,0.000719
8650,0.000674
8660,0.000674
8670,0.000684
8680,0.000680
8690,0.000687
8700,0.000675
8710,0.000687
8720,0.000682
8730,0.000699
8740,0.000698
8750,0.000691
8760,0.000681
8770,0.000694
8780,0.000660
8790,0.000693
8800,0.000717
8810,0.000672
8820,0.000887
8830,0.000725
8840,0.000681
8850,0.000710
8860,0.000698
8870,0.000681
8880,0.000741
8890,0.000698
8900,0.000694
8910,0.000690
8920,0.000720
8930,0.000705
8940,0.000737
8950,0.000695
8960,0.000720
8970,0.000730
8980,0.000710
8990,0.000877
9000,0.000906
9010,0.000782
9020,0.000710
9030,0.000693
9040,0.000834
9050,0.000907
9060,0.000912
9070,0.000743
9080,0.000717
9090,0.000718
9100,0.000760
9110,0.000702
9120,0.000849
9130,0.000762
9140,0.000819
9150,0.000702
9160,0.000768
9170,0.000755
9180,0.000818
9190,0.000804
9200,0.000851
9210,0.000874
9220,0.000791
9230,0.000962
9240,0.000894
9250,0.000950
9260,0.000943
9270,0.000972
9280,0.000741
9290,0.000718
9300,0.000734
9310,0.000717
9320,0.000727
9330,0.000737
9340,0.000793
9350,0.000736
9360,0.000755
9370,0.000760
9380,0.000747
9390,0.000747
9400,0.000749
9410,0.000783
9420,0.000727
9430,0.000750
9440,0.000764
9450,0.000752
9460,0.000753
9470,0.000733
9480,0.000884
9490,0.000881
9500,0.000747
9510,0.000728
9520,0.000750
9530,0.000765
9540,0.000778
9550,0.000781
9560,0.000770
9570,0.000757
9580,0.000773
9590,0.000798
9600,0.000762
9610,0.000811
9620,0.000759
9630,0.000777
9640,0.001012
9650,0.000755
9660,0.000990
9670,0.001000
9680,0.000999
9690,0.000739
9700,0.000740
9710,0.000757
9720,0.000774
9730,0.000754
9740,0.000800
9750,0.000770
9760,0.000800
9770,0.000829
9780,0.000818
9790,0.000781
9800,0.000774
9810,0.000808
9820,0.000747
9830,0.000757
9840,0.000767
9850,0.000804
9860,0.000791
9870,0.000770
9880,0.000875
9890,0.000994
9900,0.000775
9910,0.000789
9920,0.000798
9930,0.000786
9940,0.000821
9950,0.000814
9960,0.000812
9970,0.000792
9980,0.000793
9990,0.000795
10000,0.000812
10010,0.000791
10020,0.000796
10030,0.000792
10040,0.000810
10050,0.000804
10060,0.000974
10070,0.000777
10080,0.000780
10090,0.000814
10100,0.000787
10110,0.000815
10120,0.000828
10130,0.000810
10140,0.000810
10150,0.000836
10160,0.000808
10170,0.000850
10180,0.000808
10190,0.000821
10200,0.000831
10210,0.000820
10220,0.000807
10230,0.000791
10240,0.000821
10250,0.000843
10260,0.000848
10270,0.000809
10280,0.000819
10290,0.000900
10300,0.000816
10310,0.000841
10320,0.000842
10330,0.000827
10340,0.000782
10350,0.000785
10360,0.000819
10370,0.000833
10380,0.000992
10390,0.000870
10400,0.000861
10410,0.001076
10420,0.001019
10430,0.001063
10440,0.001046
10450,0.001051
10460,0.001072
10470,0.001015
10480,0.001071
10490,0.001063
10500,0.000871
10510,0.000829
10520,0.000839
10530,0.001027
10540,0.000865
10550,0.000844
10560,0.000845
10570,0.000824
10580,0.000832
10590,0.000904
10600,0.000851
10610,0.000857
10620,0.000914
10630,0.000875
10640,0.000826
10650,0.000907
10660,0.000866
10670,0.000863
10680,0.000884
10690,0.000853
10700,0.000862
10710,0.000868
10720,0.000880
10730,0.000904
10740,0.001056
10750,0.000977
10760,0.001033
10770,0.000969
10780,0.000957
10790,0.000897
10800,0.000887
10810,0.001016
10820,0.001026
10830,0.000841
10840,0.001106
10850,0.001046
10860,0.001136
10870,0.000843
10880,0.000860
10890,0.000874
10900,0.000867
10910,0.000867
10920,0.000917
10930,0.000870
10940,0.000852
10950,0.000869
10960,0.000874
10970,0.000884
10980,0.000868
10990,0.000853
11000,0.000916
11010,0.000922
11020,0.001167
11030,0.001002
11040,0.000886
11050,0.000877
11060,0.001106
11070,0.000943
11080,0.000928
11090,0.000881
11100,0.000918
11110,0.000878
11120,0.000912
11130,0.000917
11140,0.000914
11150,0.000934
11160,0.000902
11170,0.000932
11180,0.000909
11190,0.000923
11200,0.000945
11210,0.000907
11220,0.000966
11230,0.001026
11240,0.000911
11250,0.000901
11260,0.000943
11270,0.000926
11280,0.000929
11290,0.000926
11300,0.000919
11310,0.000915
11320,0.000927
11330,0.000915
11340,0.000926
11350,0.000932
11360,0.000919
11370,0.000932
11380,0.000918
11390,0.001148
11400,0.000887
11410,0.000932
11420,0.001004
11430,0.000914
11440,0.001141
11450,0.001148
11460,0.001009
11470,0.000926
11480,0.000946
11490,0.000947
11500,0.000926
11510,0.000938
11520,0.000923
11530,0.000984
11540,0.000983
11550,0.000958
11560,0.000946
11570,0.000944
11580,0.000921
11590,0.000972
11600,0.000917
11610,0.000999
11620,0.000947
11630,0.000932
11640,0.001121
11650,0.000929
11660,0.001046
11670,0.000913
11680,0.000933
11690,0.000925
11700,0.001021
11710,0.000930
11720,0.000925
11730,0.000922
11740,0.000947
11750,0.000964
11760,0.000943
11770,0.000950
11780,0.000957
11790,0.000933
11800,0.001222
11810,0.001052
11820,0.000920
11830,0.001312
11840,0.001307
11850,0.001265
11860,0.000919
11870,0.000934
11880,0.000961
11890,0.000967
11900,0.000924
11910,0.001341
11920,0.000976
11930,0.000991
11940,0.000958
11950,0.000958
11960,0.000986
11970,0.000974
11980,0.000949
11990,0.000954
12000,0.000969
12010,0.000960
12020,0.000954
12030,0.000970
12040,0.000959
12050,0.000970
12060,0.001266
12070,0.001114
12080,0.000949
12090,0.000974
12100,0.000962
12110,0.000971
12120,0.000975
12130,0.000980
12140,0.000970
12150,0.000997
12160,0.000966
12170,0.000995
12180,0.000969
12190,0.000991
12200,0.000990
12210,0.000983
12220,0.000978
12230,0.001008
12240,0.000974
12250,0.000991
12260,0.001045
12270,0.001268
12280,0.001253
12290,0.000957
12300,0.000969
12310,0.000961
12320,0.000956
12330,0.000982
12340,0.000982
12350,0.000974
12360,0.000982
12370,0.000995
12380,0.000989
12390,0.000988
12400,0.000991
12410,0.000986
12420,0.000985
12430,0.001002
12440,0.001022
12450,0.001007
12460,0.000977
12470,0.000997
12480,0.000998
12490,0.000991
12500,0.001014
12510,0.001031
12520,0.001024
12530,0.001033
12540,0.000995
12550,0.001003
12560,0.000968
12570,0.001021
12580,0.000992
12590,0.001025
12600,0.001031
12610,0.000999
12620,0.001028
12630,0.000990
12640,0.001379
12650,0.001005
12660,0.000997
12670,0.001036
12680,0.000995
12690,0.001010
12700,0.001026
12710,0.001025
12720,0.001011
12730,0.001008
12740,0.001069
12750,0.001006
12760,0.001028
12770,0.001035
12780,0.001077
12790,0.001065
12800,0.001025
12810,0.001056
12820,0.001002
12830,0.001007
12840,0.001056
12850,0.001021
12860,0.001030
12870,0.001018
12880,0.001047
12890,0.001031
12900,0.001033
12910,0.001051
12920,0.001070
12930,0.001044
12940,0.001029
12950,0.001022
12960,0.001096
12970,0.001044
12980,0.001050
12990,0.001015
13000,0.001404
13010,0.001031
13020,0.001090
13030,0.001046
13040,0.001044
13050,0.001054
13060,0.001052
13070,0.001067
13080,0.001068
13090,0.001044
13100,0.001054
13110,0.001038
13120,0.001058
13130,0.001045
13140,0.001056
13150,0.001049
13160,0.001224
13170,0.001378
13180,0.001360
13190,0.001030
13200,0.001059
13210,0.001028
13220,0.001051
13230,0.001108
13240,0.001113
13250,0.001063
13260,0.001096
13270,0.001069
13280,0.001061
13290,0.001070
13300,0.001078
13310,0.001066
13320,0.001068
13330,0.001065
13340,0.001086
13350,0.001120
13360,0.001072
13370,0.001050
13380,0.001125
13390,0.001086
13400,0.001102
13410,0.001093
13420,0.001112
13430,0.001095
13440,0.001126
13450,0.001158
13460,0.001146
13470,0.001123
13480,0.001107
13490,0.001103
13500,0.001089
13510,0.001140
13520,0.001124
13530,0.001208
13540,0.001385
13550,0.001155
13560,0.001166
13570,0.001118
13580,0.001153
13590,0.001107
13600,0.001113
13610,0.001076
13620,0.001110
13630,0.001120
13640,0.001084
13650,0.001080
13660,0.001091
13670,0.001126
13680,0.001103
13690,0.001132
13700,0.001127
13710,0.001146
13720,0.001082
13730,0.001118
13740,0.001093
13750,0.001101
13760,0.001110
13770,0.001108
13780,0.001087
13790,0.001174
13800,0.001093
13810,0.001092
13820,0.001080
13830,0.001081
13840,0.001294
13850,0.001168
13860,0.001107
13870,0.001099
13880,0.001093
13890,0.001120
13900,0.001559
13910,0.001592
13920,0.001343
13930,0.001476
13940,0.001093
13950,0.001101
13960,0.001164
13970,0.001124
13980,0.001129
13990,0.001146
14000,0.001147
14010,0.001113
14020,0.001119
14030,0.001118
14040,0.001128
14050,0.001125
14060,0.001119
14070,0.001161
14080,0.001143
14090,0.001190
14100,0.001239
14110,0.001181
14120,0.001156
14130,0.001213
14140,0.001253
14150,0.001155
14160,0.001189
14170,0.001211
14180,0.001181
14190,0.001172
14200,0.001145
14210,0.001154
14220,0.001130
14230,0.001150
14240,0.001491
14250,0.001131
14260,0.001264
14270,0.001149
14280,0.001165
14290,0.001146
14300,0.001172
14310,0.001151
14320,0.001146
14330,0.001173
14340,0.001210
14350,0.001189
14360,0.001216
14370,0.001149
14380,0.001128
14390,0.001125
14400,0.001135
14410,0.001144
14420,0.001186
14430,0.001180
14440,0.001212
14450,0.001158
14460,0.001180
14470,0.001161
14480,0.001156
14490,0.001203
14500,0.001154
14510,0.001158
14520,0.001204
14530,0.001168
14540,0.001198
14550,0.001156
14560,0.001172
14570,0.001189
14580,0.001167
14590,0.001148
14600,0.001154
14610,0.001335
14620,0.001174
14630,0.001184
14640,0.001177
14650,0.001169
14660,0.001207
14670,0.001184
14680,0.001173
14690,0.001176
14700,0.001302
14710,0.001188
14720,0.001202
14730,0.001203
14740,0.001186
14750,0.001178
14760,0.001161
14770,0.001223
14780,0.001222
14790,0.001175
14800,0.001206
14810,0.001199
14820,0.001220
14830,0.001226
14840,0.001187
14850,0.001217
14860,0.001197
14870,0.001197
14880,0.001191
14890,0.001216
14900,0.001252
14910,0.001229
14920,0.001183
14930,0.001313
14940,0.001264
14950,0.001181
14960,0.001185
14970,0.001192
14980,0.001194
14990,0.001196
15000,0.001227
15010,0.001354
15020,0.001548
15030,0.001384
15040,0.001366
15050,0.001263
15060,0.001300
15070,0.001251
15080,0.001368
15090,0.001301
15100,0.001615
15110,0.001621
15120,0.001547
15130,0.001407
15140,0.001415
15150,0.001342
15160,0.001296
15170,0.001333
15180,0.001394
15190,0.001292
15200,0.001354
15210,0.001226
15220,0.001235
15230,0.001293
15240,0.001271
15250,0.001401
15260,0.001434
15270,0.001555
15280,0.001563
15290,0.001702
15300,0.002123
15310,0.001650
15320,0.001631
15330,0.001906
15340,0.002691
15350,0.002047
15360,0.001805
15370,0.001866
15380,0.001392
15390,0.001256
15400,0.001266
15410,0.001554
15420,0.001352
15430,0.001461
15440,0.001272
15450,0.001265
15460,0.001327
15470,0.001283
15480,0.001300
15490,0.001274
15500,0.001311
15510,0.001326
15520,0.001382
15530,0.001399
15540,0.001317
15550,0.001289
15560,0.001306
15570,0.001261
15580,0.001306
15590,0.001348
15600,0.001290
15610,0.001290
15620,0.001267
15630,0.001258
15640,0.001283
15650,0.001354
15660,0.001305
15670,0.001494
15680,0.001348
15690,0.001960
15700,0.001733
15710,0.001304
15720,0.001332
15730,0.001299
15740,0.001284
15750,0.001274
15760,0.001272
15770,0.001285
15780,0.001266
15790,0.001281
15800,0.001295
15810,0.001275
15820,0.001297
15830,0.001283
15840,0.001511
15850,0.001354
15860,0.001345
15870,0.001290
15880,0.001298
15890,0.001310
15900,0.001278
15910,0.001285
15920,0.001276
15930,0.001277
15940,0.001258
15950,0.001262
15960,0.001264
15970,0.001298
15980,0.001746
15990,0.001266
16000,0.001278
16010,0.001325
16020,0.001662
16030,0.001561
16040,0.001794
16050,0.001291
16060,0.001316
16070,0.001313
16080,0.001307
16090,0.001331
16100,0.001305
16110,0.001328
16120,0.001320
16130,0.001271
16140,0.001305
16150,0.001314
16160,0.001327
16170,0.001294
16180,0.001323
16190,0.001355
16200,0.001317
16210,0.001309
16220,0.001341
16230,0.001300
16240,0.001453
16250,0.001342
16260,0.001310
16270,0.001317
16280,0.001319
16290,0.001330
16300,0.001334
16310,0.001339
16320,0.001321
16330,0.001322
16340,0.001353
16350,0.001301
16360,0.001311
16370,0.001323
16380,0.001316
16390,0.001322
16400,0.001361
16410,0.001304
16420,0.001329
16430,0.001320
16440,0.001341
16450,0.001354
16460,0.001316
16470,0.001327
16480,0.001362
16490,0.001417
16500,0.001716
16510,0.001774
16520,0.001301
16530,0.001305
16540,0.001315
16550,0.001327
16560,0.001335
16570,0.001378
16580,0.001395
16590,0.001353
16600,0.001340
16610,0.001356
16620,0.001332
16630,0.001344
16640,0.001368
16650,0.001361
16660,0.001341
16670,0.001322
16680,0.001357
16690,0.001374
16700,0.001375
16710,0.001357
16720,0.001377
16730,0.001343
16740,0.001382
16750,0.001422
16760,0.001435
16770,0.001429
16780,0.001344
16790,0.001403
16800,0.001391
16810,0.001402
16820,0.001442
16830,0.001454
16840,0.001398
16850,0.001402
16860,0.001351
16870,0.001382
16880,0.001373
16890,0.001451
16900,0.001417
16910,0.001384
16920,0.001336
16930,0.001368
16940,0.001406
16950,0.001368
16960,0.001377
16970,0.001358
16980,0.001369
16990,0.001383
17000,0.001479
17010,0.001426
17020,0.001389
17030,0.001437
17040,0.001423
17050,0.001420
17060,0.001414
17070,0.001386
17080,0.001423
17090,0.001473
17100,0.001384
17110,0.001420
17120,0.001387
17130,0.001388
17140,0.001399
17150,0.001374
17160,0.001442
17170,0.001458
17180,0.001391
17190,0.001396
17200,0.001394
17210,0.001460
17220,0.001417
17230,0.001423
17240,0.001424
17250,0.001414
17260,0.001478
17270,0.001434
17280,0.001483
17290,0.001631
17300,0.001368
17310,0.001607
17320,0.001859
17330,0.001377
17340,0.001371
17350,0.001439
17360,0.001427
17370,0.001414
17380,0.001406
17390,0.001450
17400,0.001431
17410,0.001410
17420,0.001388
17430,0.001413
17440,0.001398
17450,0.001420
17460,0.001502
17470,0.001422
17480,0.001539
17490,0.001413
17500,0.001429
17510,0.001393
17520,0.001394
17530,0.001421
17540,0.001439
17550,0.001435
17560,0.001492
17570,0.001414
17580,0.001425
17590,0.001434
17600,0.001436
17610,0.001449
17620,0.001401
