4190,0.002945
4200,0.003104
4210,0.003127
4220,0.003214
4230,0.003219
4240,0.003192
4250,0.003165
4260,0.003132
4270,0.003089
4280,0.003144
4290,0.003347
4300,0.003174
4310,0.003111
4320,0.003182
4330,0.003238
4340,0.003274
4350,0.003354
4360,0.003411
4370,0.003206
4380,0.003170
4390,0.003299
4400,0.003320
4410,0.003264
4420,0.003453
4430,0.003221
4440,0.003323
4450,0.003381
4460,0.003538
4470,0.003486
4480,0.003512
4490,0.003581
4500,0.003652
4510,0.003449
4520,0.003551
4530,0.003501
4540,0.004056
4550,0.003679
4560,0.003777
4570,0.003834
4580,0.003764
4590,0.004013
4600,0.003859
4610,0.003743
4620,0.003792
4630,0.003807
4640,0.003910
4650,0.003807
4660,0.003579
4670,0.003707
4680,0.003757
4690,0.003753
4700,0.003728
4710,0.003866
4720,0.003912
4730,0.003883
4740,0.003877
4750,0.003963
4760,0.004360
4770,0.004464
4780,0.003966
4790,0.004109
4800,0.004069
4810,0.004077
4820,0.003954
4830,0.003952
4840,0.004009
4850,0.004006
4860,0.004085
4870,0.003932
4880,0.003970
4890,0.003959
4900,0.003975
4910,0.003994
4920,0.003965
4930,0.003978
4940,0.004194
4950,0.004288
4960,0.004188
4970,0.004197
4980,0.004222
4990,0.004185
5000,0.004151
5010,0.004248
5020,0.004245
5030,0.004268
5040,0.004373
5050,0.004278
5060,0.004331
5070,0.004368
5080,0.004265
5090,0.004451
5100,0.004390
5110,0.004464
5120,0.004588
5130,0.004414
5140,0.004453
5150,0.004483
5160,0.004450
5170,0.004423
5180,0.004466
5190,0.004734
5200,0.004474
5210,0.004683
5220,0.004550
5230,0.004607
5240,0.004536
5250,0.004598
5260,0.004532
5270,0.004753
5280,0.004691
5290,0.004653
5300,0.004643
5310,0.004806
5320,0.005322
5330,0.004799
5340,0.004790
5350,0.004905
5360,0.004852
5370,0.004905
5380,0.004875
5390,0.004881
5400,0.004943
5410,0.004961
5420,0.005072
5430,0.004984
5440,0.004954
5450,0.005047
5460,0.005046
5470,0.005275
5480,0.005436
5490,0.005403
5500,0.005474
5510,0.005431
5520,0.005385
5530,0.005194
5540,0.005301
5550,0.005134
5560,0.005427
5570,0.005464
5580,0.005435
5590,0.005430
5600,0.005348
5610,0.005388
5620,0.005374
5630,0.005416
5640,0.005628
5650,0.005400
5660,0.005281
5670,0.005365
5680,0.005297
5690,0.005476
5700,0.005665
5710,0.005857
5720,0.005456
5730,0.005597
5740,0.005604
5750,0.005583
5760,0.005488
5770,0.005594
5780,0.005538
5790,0.005594
5800,0.005560
5810,0.005703
5820,0.005690
5830,0.005701
5840,0.006320
5850,0.006380
5860,0.006046
5870,0.005853
5880,0.006111
5890,0.005927
5900,0.006125
5910,0.005951
5920,0.006029
5930,0.006359
5940,0.006090
5950,0.006030
5960,0.005955
5970,0.006170
5980,0.006270
5990,0.005994
6000,0.006130
6010,0.006109
6020,0.006210
6030,0.006132
6040,0.006072
6050,0.006047
6060,0.006108
6070,0.006079
6080,0.006185
6090,0.006228
6100,0.006570
6110,0.006597
6120,0.006335
6130,0.006553
6140,0.006435
6150,0.006661
6160,0.006487
6170,0.006321
6180,0.006293
6190,0.006446
6200,0.006480
6210,0.006635
6220,0.006509
6230,0.006529
6240,0.006632
6250,0.006578
6260,0.006609
6270,0.006651
6280,0.006566
6290,0.006607
6300,0.006542
6310,0.006573
6320,0.006524
6330,0.007080
6340,0.007094
6350,0.007303
6360,0.007410
6370,0.006958
6380,0.006996
6390,0.007121
6400,0.007006
6410,0.006995
6420,0.006745
6430,0.006823
6440,0.007082
6450,0.006975
6460,0.007277
6470,0.007310
6480,0.007268
6490,0.007387
6500,0.008128
6510,0.007884
6520,0.007797
6530,0.007446
6540,0.007888
6550,0.008091
6560,0.007847
6570,0.007363
6580,0.007575
6590,0.007865
6600,0.008264
6610,0.007675
6620,0.007506
6630,0.007777
6640,0.008004
6650,0.007973
6660,0.007853
6670,0.007502
6680,0.007656
6690,0.007503
6700,0.007602
6710,0.008055
6720,0.008088
6730,0.014765
6740,0.008956
6750,0.008155
6760,0.008362
6770,0.008827
6780,0.008229
6790,0.008067
6800,0.008167
6810,0.009825
6820,0.010157
6830,0.010202
6840,0.009466
6850,0.008179
6860,0.008185
6870,0.008148
6880,0.007896
6890,0.008185
6900,0.008122
6910,0.008090
6920,0.008016
6930,0.008108
6940,0.008424
6950,0.008183
6960,0.008182
6970,0.008136
6980,0.008268
6990,0.008218
7000,0.008140
7010,0.008566
7020,0.008663
7030,0.009573
7040,0.008677
7050,0.008323
7060,0.008344
7070,0.008284
7080,0.008415
7090,0.008744
7100,0.008651
7110,0.008503
7120,0.008580
7130,0.009166
7140,0.010245
7150,0.009844
7160,0.009924
7170,0.008819
7180,0.009745
7190,0.008937
7200,0.009574
7210,0.009571
7220,0.010208
7230,0.009441
7240,0.009211
7250,0.008915
7260,0.010092
7270,0.010108
7280,0.010162
7290,0.009010
7300,0.009166
7310,0.009377
7320,0.009046
7330,0.010122
7340,0.010438
7350,0.010020
7360,0.009451
7370,0.009203
7380,0.009186
7390,0.009307
7400,0.009325
7410,0.009327
7420,0.009241
7430,0.009292
7440,0.010779
7450,0.010183
7460,0.010389
7470,0.009668
7480,0.010523
7490,0.010472
7500,0.010336
7510,0.009547
7520,0.009587
7530,0.009584
7540,0.010126
7550,0.010429
7560,0.010584
7570,0.010490
7580,0.009945
7590,0.010256
7600,0.010889
7610,0.010370
7620,0.009972
7630,0.009661
7640,0.010137
7650,0.010199
7660,0.009693
7670,0.009885
7680,0.010595
7690,0.011747
7700,0.011318
7710,0.010886
7720,0.010019
7730,0.010175
7740,0.009977
7750,0.010337
7760,0.010570
7770,0.011917
7780,0.010873
7790,0.010163
7800,0.010720
7810,0.010459
7820,0.010314
7830,0.010323
7840,0.010254
7850,0.010278
7860,0.010251
7870,0.010402
7880,0.010306
7890,0.010547
7900,0.010398
7910,0.010368
7920,0.010512
7930,0.010632
7940,0.010665
7950,0.010774
7960,0.010535
7970,0.010835
7980,0.010636
7990,0.010699
8000,0.010787
8010,0.011941
8020,0.012197
8030,0.011878
8040,0.011127
8050,0.013301
8060,0.012969
8070,0.012936
8080,0.016974
8090,0.011637
8100,0.012584
8110,0.012713
8120,0.012516
8130,0.011555
8140,0.011889
8150,0.011511
8160,0.012499
8170,0.012430
8180,0.011908
8190,0.013042
8200,0.011830
8210,0.011326
8220,0.011385
8230,0.011327
8240,0.011284
8250,0.011317
8260,0.011754
8270,0.011527
8280,0.011431
8290,0.011541
8300,0.011612
8310,0.011488
8320,0.011456
8330,0.011700
8340,0.011843
8350,0.011506
8360,0.011464
8370,0.011681
8380,0.011592
8390,0.011723
8400,0.011737
8410,0.011920
8420,0.011771
8430,0.011731
8440,0.012108
8450,0.012077
8460,0.011938
8470,0.012032
8480,0.012111
8490,0.012087
8500,0.011905
8510,0.012065
8520,0.012183
8530,0.012663
8540,0.012268
8550,0.012416
8560,0.012174
8570,0.012250
8580,0.012341
8590,0.013182
8600,0.013692
8610,0.013753
8620,0.012643
8630,0.012655
8640,0.013786
8650,0.013816
8660,0.013722
8670,0.014078
8680,0.014055
8690,0.013008
8700,0.013491
8710,0.014494
8720,0.014079
8730,0.012782
8740,0.012726
8750,0.012731
8760,0.012816
8770,0.012862
8780,0.015755
8790,0.014833
8800,0.014639
8810,0.014250
8820,0.013193
8830,0.013065
8840,0.013229
8850,0.013773
8860,0.013855
8870,0.013507
8880,0.013534
8890,0.013395
8900,0.013385
8910,0.013489
8920,0.013290
8930,0.013215
8940,0.013347
8950,0.013359
8960,0.013285
8970,0.013533
8980,0.013416
8990,0.013517
9000,0.013567
9010,0.013392
9020,0.013700
9030,0.013902
9040,0.014106
9050,0.013539
9060,0.013682
9070,0.013857
9080,0.014020
9090,0.013771
9100,0.013880
9110,0.014062
9120,0.013676
9130,0.013652
9140,0.013871
9150,0.013959
9160,0.013805
9170,0.013944
9180,0.015885
9190,0.015543
9200,0.015427
9210,0.016030
9220,0.016770
9230,0.015857
9240,0.016730
9250,0.018632
9260,0.015873
9270,0.015539
9280,0.015366
9290,0.015584
9300,0.014473
9310,0.014549
9320,0.014716
9330,0.014490
9340,0.014574
9350,0.014543
9360,0.014622
9370,0.014541
9380,0.014905
9390,0.014584
9400,0.014583
9410,0.014795
9420,0.014606
9430,0.014905
9440,0.014824
9450,0.014828
9460,0.014957
9470,0.014849
9480,0.016820
9490,0.016408
9500,0.017300
9510,0.017771
9520,0.017451
9530,0.017032
9540,0.016083
9550,0.015549
9560,0.015220
9570,0.015760
9580,0.016992
9590,0.018076
9600,0.016042
9610,0.015769
9620,0.015743
9630,0.015967
9640,0.015626
9650,0.015515
9660,0.015590
9670,0.015887
9680,0.016849
9690,0.016635
9700,0.016190
9710,0.017888
9720,0.018782
9730,0.017235
9740,0.016517
9750,0.016151
9760,0.016331
9770,0.016463
9780,0.016230
9790,0.015965
9800,0.017387
9810,0.018196
9820,0.019105
9830,0.016620
9840,0.017023
9850,0.016381
9860,0.016126
9870,0.016666
9880,0.017273
9890,0.017877
9900,0.020841
9910,0.025193
9920,0.024230
9930,0.017496
9940,0.017166
9950,0.017059
9960,0.016850
9970,0.016444
9980,0.017185
9990,0.018248
10000,0.018007
10010,0.017144
10020,0.018068
10030,0.018415
10040,0.017557
10050,0.017386
10060,0.018707
10070,0.018484
10080,0.019167
10090,0.018693
10100,0.020970
10110,0.018381
10120,0.017942
10130,0.017637
10140,0.017194
10150,0.017229
10160,0.017357
10170,0.017570
10180,0.017630
10190,0.017702
10200,0.017301
10210,0.017305
10220,0.017757
10230,0.017364
10240,0.017597
10250,0.017937
10260,0.017479
10270,0.019285
10280,0.019439
10290,0.017839
10300,0.017729
10310,0.019536
10320,0.019143
10330,0.017883
10340,0.017873
10350,0.017790
10360,0.018109
10370,0.017913
10380,0.018107
10390,0.018111
10400,0.018283
10410,0.018371
10420,0.020481
10430,0.020466
10440,0.020052
10450,0.018619
10460,0.018221
10470,0.018329
10480,0.018653
10490,0.018415
10500,0.018454
10510,0.018405
10520,0.018664
10530,0.018650
10540,0.018630
10550,0.018738
10560,0.018535
10570,0.018750
10580,0.018784
10590,0.018656
10600,0.018812
10610,0.018660
10620,0.018844
10630,0.018868
10640,0.018834
10650,0.019071
10660,0.019164
10670,0.019348
10680,0.018890
10690,0.019100
10700,0.018986
10710,0.018862
10720,0.019112
10730,0.019160
10740,0.019286
10750,0.019853
10760,0.021549
10770,0.022451
10780,0.022771
10790,0.019584
10800,0.019969
10810,0.019501
10820,0.020175
10830,0.022304
10840,0.024528
10850,0.021245
10860,0.020638
10870,0.022151
10880,0.020102
10890,0.019857
10900,0.019738
10910,0.019904
10920,0.019950
10930,0.020215
10940,0.020136
10950,0.019878
10960,0.020109
10970,0.020296
10980,0.020138
10990,0.020132
11000,0.020269
11010,0.020191
11020,0.021133
11030,0.020438
11040,0.021027
11050,0.021041
11060,0.021315
11070,0.021080
11080,0.021034
11090,0.022021
11100,0.020893
11110,0.022620
11120,0.023784
11130,0.022070
11140,0.022523
11150,0.024908
11160,0.023710
11170,0.020921
11180,0.020916
11190,0.021372
11200,0.020825
11210,0.021702
11220,0.023252
11230,0.021702
11240,0.022923
11250,0.023309
11260,0.021374
11270,0.021566
11280,0.021357
11290,0.021272
11300,0.021633
11310,0.024868
11320,0.023417
11330,0.022390
11340,0.022098
11350,0.022609
11360,0.023006
11370,0.024520
11380,0.023723
11390,0.024239
11400,0.022878
11410,0.022362
11420,0.023690
11430,0.024630
11440,0.022411
11450,0.024838
11460,0.024006
11470,0.023563
11480,0.023753
11490,0.022312
11500,0.028684
11510,0.028302
11520,0.024007
11530,0.023590
11540,0.023509
11550,0.023169
11560,0.023176
11570,0.022794
11580,0.022336
11590,0.022369
11600,0.022496
11610,0.022558
11620,0.023512
11630,0.025351
11640,0.022944
11650,0.022436
11660,0.022760
11670,0.022877
11680,0.023343
11690,0.022712
11700,0.022868
11710,0.022700
11720,0.023222
11730,0.022917
11740,0.023222
11750,0.022946
11760,0.023199
11770,0.023240
11780,0.023494
11790,0.024524
11800,0.023661
11810,0.023424
11820,0.023950
11830,0.023884
11840,0.023574
11850,0.023316
11860,0.023470
11870,0.023634
11880,0.023771
11890,0.023473
11900,0.023717
11910,0.023552
11920,0.023896
11930,0.023657
11940,0.023962
11950,0.023766
11960,0.024062
11970,0.023876
11980,0.024223
11990,0.023931
12000,0.024167
12010,0.024099
12020,0.027059
12030,0.025181
12040,0.026125
12050,0.025750
12060,0.024853
12070,0.024462
12080,0.024179
12090,0.026398
12100,0.026581
12110,0.029426
12120,0.032399
12130,0.027856
12140,0.025582
12150,0.027787
12160,0.028970
12170,0.027512
12180,0.026783
12190,0.028025
12200,0.028287
12210,0.025084
12220,0.025154
12230,0.024948
12240,0.033732
12250,0.032013
12260,0.024967
12270,0.025243
12280,0.025387
12290,0.025177
12300,0.025246
12310,0.025731
12320,0.025402
12330,0.025364
12340,0.025672
12350,0.025508
12360,0.025894
12370,0.025502
12380,0.025385
12390,0.025578
12400,0.025989
12410,0.025929
12420,0.026705
12430,0.027073
12440,0.028228
12450,0.027675
12460,0.026225
12470,0.026157
12480,0.026222
12490,0.026050
12500,0.028791
12510,0.031789
12520,0.030031
12530,0.027403
12540,0.029120
12550,0.030061
12560,0.028864
12570,0.030239
12580,0.028065
12590,0.029852
12600,0.029974
12610,0.029950
12620,0.026414
12630,0.026938
12640,0.029894
12650,0.029818
12660,0.029454
12670,0.032741
12680,0.030136
12690,0.028344
12700,0.027220
12710,0.029520
12720,0.027513
12730,0.028270
12740,0.027885
12750,0.027609
12760,0.028251
12770,0.028903
12780,0.027329
12790,0.027409
12800,0.027251
12810,0.030127
12820,0.032226
12830,0.027728
12840,0.028758
12850,0.027908
12860,0.028628
12870,0.030514
12880,0.027685
12890,0.027825
12900,0.027830
12910,0.027605
12920,0.028538
12930,0.027849
12940,0.028005
12950,0.028074
12960,0.028098
12970,0.027792
12980,0.028380
12990,0.028291
13000,0.027870
13010,0.027994
13020,0.028546
13030,0.028723
13040,0.028119
13050,0.028659
13060,0.028683
13070,0.031118
13080,0.031289
13090,0.028973
13100,0.028526
13110,0.028651
13120,0.032446
13130,0.031495
13140,0.031952
13150,0.029451
13160,0.031340
13170,0.038318
13180,0.030916
13190,0.029444
13200,0.029254
13210,0.031524
13220,0.034250
13230,0.033761
13240,0.031397
13250,0.029409
13260,0.029427
13270,0.029559
13280,0.029689
13290,0.029676
13300,0.032707
13310,0.032030
13320,0.031255
13330,0.031029
13340,0.030228
13350,0.029806
13360,0.030932
13370,0.030072
13380,0.029469
13390,0.030049
13400,0.029552
13410,0.029973
13420,0.030127
13430,0.030053
13440,0.030169
13450,0.030327
13460,0.030172
13470,0.030072
13480,0.030307
13490,0.030568
13500,0.030060
13510,0.031422
13520,0.031209
13530,0.032796
13540,0.032013
13550,0.032505
13560,0.031415
13570,0.031292
13580,0.031087
13590,0.030542
13600,0.030622
13610,0.030999
13620,0.030843
13630,0.031171
13640,0.033093
13650,0.033149
13660,0.031489
13670,0.031127
13680,0.031603
13690,0.031206
13700,0.031116
13710,0.032503
13720,0.031304
13730,0.032036
13740,0.038131
13750,0.039973
13760,0.037609
13770,0.032902
13780,0.032567
13790,0.032809
13800,0.031943
13810,0.031819
13820,0.031694
13830,0.032056
13840,0.032027
13850,0.031906
13860,0.032500
13870,0.032170
13880,0.032264
13890,0.032218
13900,0.032197
13910,0.034579
13920,0.034472
13930,0.035021
13940,0.033693
13950,0.034350
13960,0.032937
13970,0.054516
13980,0.046313
13990,0.038493
14000,0.035093
14010,0.033781
14020,0.038950
14030,0.039137
14040,0.047998
14050,0.037824
14060,0.041333
14070,0.039724
14080,0.038541
14090,0.034210
14100,0.039804
14110,0.043438
14120,0.042024
14130,0.035711
14140,0.036244
14150,0.036094
14160,0.038567
14170,0.037818
14180,0.033951
14190,0.035916
14200,0.036758
14210,0.034966
14220,0.035809
14230,0.039559
14240,0.036576
14250,0.037772
14260,0.036461
14270,0.035596
14280,0.035796
14290,0.035766
14300,0.034019
14310,0.034909
14320,0.036325
14330,0.036898
14340,0.036008
14350,0.036511
14360,0.036961
14370,0.035795
14380,0.035267
14390,0.035541
14400,0.034416
14410,0.034638
14420,0.034705
14430,0.034513
14440,0.035231
14450,0.037256
14460,0.036660
14470,0.038246
14480,0.038520
14490,0.036531
14500,0.036824
14510,0.036073
14520,0.035183
14530,0.035909
14540,0.038866
14550,0.036725
14560,0.052724
14570,0.039686
14580,0.037383
14590,0.035914
14600,0.035999
14610,0.035793
14620,0.035913
14630,0.037424
14640,0.037072
14650,0.038737
14660,0.041503
14670,0.055063
14680,0.051847
14690,0.045247
14700,0.044399
14710,0.043894
14720,0.044328
14730,0.055676
14740,0.046951
14750,0.043194
14760,0.042657
14770,0.038599
14780,0.045396
14790,0.040783
14800,0.038005
14810,0.039962
14820,0.039311
14830,0.037410
14840,0.040881
14850,0.037748
14860,0.037740
14870,0.042540
14880,0.043221
14890,0.041402
14900,0.037090
14910,0.038414
14920,0.038507
14930,0.037598
14940,0.042175
14950,0.043447
14960,0.040088
14970,0.037462
14980,0.047847
14990,0.038558
15000,0.038455
15010,0.037998
15020,0.042483
15030,0.042042
15040,0.041268
15050,0.042422
15060,0.038587
15070,0.040392
15080,0.038089
15090,0.042401
15100,0.040783
15110,0.040001
15120,0.039881
15130,0.039663
15140,0.038269
15150,0.038550
15160,0.039842
15170,0.042716
15180,0.040496
15190,0.043395
15200,0.044158
15210,0.049922
15220,0.045708
15230,0.043670
15240,0.040395
15250,0.043346
15260,0.039543
15270,0.042636
15280,0.042712
15290,0.039446
15300,0.041817
15310,0.043591
15320,0.043060
15330,0.045865
15340,0.044718
15350,0.044361
15360,0.040697
15370,0.039644
15380,0.046796
15390,0.041288
15400,0.041387
15410,0.041176
15420,0.042039
15430,0.042344
15440,0.049145
15450,0.041195
15460,0.045709
15470,0.042956
15480,0.048712
15490,0.042930
15500,0.041835
15510,0.043503
15520,0.045393
15530,0.043965
15540,0.045981
15550,0.048431
15560,0.059487
15570,0.046042
15580,0.040939
15590,0.040892
15600,0.041030
15610,0.041372
15620,0.041546
15630,0.043985
15640,0.044387
15650,0.044045
15660,0.042646
15670,0.043943
15680,0.045517
15690,0.042550
15700,0.042396
15710,0.045058
15720,0.044643
15730,0.042781
15740,0.044589
15750,0.043883
15760,0.043397
15770,0.057580
15780,0.042784
15790,0.042575
15800,0.043108
15810,0.042762
15820,0.041901
15830,0.041993
15840,0.041857
15850,0.044345
15860,0.047623
15870,0.048898
15880,0.045484
15890,0.051217
15900,0.058210
15910,0.043193
15920,0.047323
15930,0.042713
15940,0.046583
15950,0.047644
15960,0.045187
15970,0.047704
15980,0.047161
15990,0.042624
16000,0.042600
16010,0.042767
16020,0.042627
16030,0.042920
16040,0.042802
16050,0.042900
16060,0.043225
16070,0.047413
16080,0.047534
16090,0.043617
16100,0.044506
16110,0.048388
16120,0.043559
16130,0.044465
16140,0.048713
16150,0.048980
16160,0.047132
16170,0.048390
16180,0.047246
16190,0.045957
16200,0.044199
16210,0.046451
16220,0.049867
16230,0.047164
16240,0.044191
16250,0.044554
16260,0.043990
16270,0.044536
16280,0.047580
16290,0.044588
16300,0.045130
16310,0.045374
16320,0.045387
16330,0.047485
16340,0.046427
16350,0.045031
16360,0.047783
16370,0.049722
16380,0.045679
16390,0.045619
16400,0.048733
16410,0.051608
16420,0.047122
16430,0.067475
16440,0.047729
16450,0.048233
16460,0.047097
16470,0.047087
16480,0.047816
16490,0.047388
16500,0.049689
16510,0.060431
16520,0.046827
16530,0.046100
16540,0.051772
16550,0.054523
16560,0.051869
16570,0.047357
16580,0.046770
16590,0.046171
16600,0.046098
16610,0.045528
16620,0.048939
16630,0.049626
16640,0.048432
16650,0.049258
16660,0.050273
16670,0.048131
16680,0.048674
16690,0.047634
16700,0.048119
16710,0.046773
16720,0.047041
16730,0.046989
16740,0.049352
16750,0.048983
16760,0.048649
16770,0.046751
16780,0.047683
16790,0.047239
16800,0.049140
16810,0.047595
16820,0.047930
16830,0.051271
16840,0.054522
16850,0.055889
16860,0.053356
16870,0.047922
16880,0.050949
16890,0.050492
16900,0.049432
16910,0.050821
16920,0.050906
16930,0.047865
16940,0.048750
16950,0.050246
16960,0.050807
16970,0.051112
16980,0.067366
16990,0.055889
17000,0.053899
17010,0.052937
17020,0.053338
17030,0.052428
17040,0.050474
17050,0.049311
17060,0.048511
17070,0.048397
17080,0.049065
17090,0.048413
17100,0.048331
17110,0.049424
17120,0.048810
17130,0.053927
17140,0.050355
17150,0.053033
17160,0.054155
17170,0.052010
17180,0.053301
17190,0.056423
17200,0.055083
17210,0.053877
17220,0.052385
17230,0.055924
17240,0.053595
17250,0.052784
17260,0.050262
17270,0.053383
17280,0.056510
17290,0.054586
17300,0.053529
17310,0.055847
17320,0.052535
17330,0.051469
17340,0.052585
17350,0.057095
17360,0.052227
17370,0.064730
17380,0.057790
17390,0.059312
17400,0.053973
17410,0.056070
17420,0.059470
17430,0.057109
17440,0.052182
17450,0.052612
17460,0.052715
17470,0.052281
17480,0.053829
17490,0.052620
17500,0.052961
17510,0.051056
17520,0.051441
17530,0.053083
17540,0.052826
17550,0.053547
17560,0.053441
17570,0.051308
17580,0.054358
17590,0.054546
17600,0.066198
17610,0.053454
17620,0.054732
