4720,0.000335
4730,0.000325
4740,0.000326
4750,0.000334
4760,0.000337
4770,0.000434
4780,0.000330
4790,0.000347
4800,0.000334
4810,0.000364
4820,0.000348
4830,0.000335
4840,0.000348
4850,0.000335
4860,0.000343
4870,0.000355
4880,0.000339
4890,0.000339
4900,0.000344
4910,0.000339
4920,0.000342
4930,0.000345
4940,0.000342
4950,0.000342
4960,0.000361
4970,0.000349
4980,0.000473
4990,0.000344
5000,0.000426
5010,0.000345
5020,0.000370
5030,0.000346
5040,0.000347
5050,0.000348
5060,0.000357
5070,0.000372
5080,0.000357
5090,0.000366
5100,0.000354
5110,0.000356
5120,0.000358
5130,0.000391
5140,0.000373
5150,0.000369
5160,0.000363
5170,0.000358
5180,0.000360
5190,0.000360
5200,0.000391
5210,0.000368
5220,0.000362
5230,0.000365
5240,0.000410
5250,0.000364
5260,0.000404
5270,0.000390
5280,0.000385
5290,0.000370
5300,0.000369
5310,0.000457
5320,0.000367
5330,0.000372
5340,0.000370
5350,0.000407
5360,0.000375
5370,0.000382
5380,0.000375
5390,0.000376
5400,0.000411
5410,0.000411
5420,0.000391
5430,0.000376
5440,0.000378
5450,0.000388
5460,0.000396
5470,0.000393
5480,0.000389
5490,0.000386
5500,0.000386
5510,0.000387
5520,0.000390
5530,0.000391
5540,0.000392
5550,0.000393
5560,0.000390
5570,0.000393
5580,0.000426
5590,0.000418
5600,0.000445
5610,0.000395
5620,0.000394
5630,0.000417
5640,0.000387
5650,0.000433
5660,0.000399
5670,0.000404
5680,0.000410
5690,0.000409
5700,0.000407
5710,0.000407
5720,0.000420
5730,0.000416
5740,0.000409
5750,0.000416
5760,0.000415
5770,0.000414
5780,0.000406
5790,0.000409
5800,0.000431
5810,0.000414
5820,0.000438
5830,0.000420
5840,0.000412
5850,0.000430
5860,0.000421
5870,0.000423
5880,0.000429
5890,0.000430
5900,0.000438
5910,0.000430
5920,0.000415
5930,0.000424
5940,0.000414
5950,0.000427
5960,0.000413
5970,0.000447
5980,0.000423
5990,0.000423
6000,0.000435
6010,0.000435
6020,0.000433
6030,0.000472
6040,0.000452
6050,0.000439
6060,0.000441
6070,0.000435
6080,0.000456
6090,0.000444
6100,0.000449
6110,0.000447
6120,0.000441
6130,0.000428
6140,0.000428
6150,0.000430
6160,0.000460
6170,0.000437
6180,0.000432
6190,0.000436
6200,0.000429
6210,0.000444
6220,0.000468
6230,0.000437
6240,0.000447
6250,0.000439
6260,0.000437
6270,0.000438
6280,0.000452
6290,0.000437
6300,0.000435
6310,0.000466
6320,0.000447
6330,0.000449
6340,0.000488
6350,0.000464
6360,0.000448
6370,0.000447
6380,0.000447
6390,0.000447
6400,0.000450
6410,0.000456
6420,0.000451
6430,0.000451
6440,0.000470
6450,0.000590
6460,0.000826
6470,0.000655
6480,0.000717
6490,0.000810
6500,0.000741
6510,0.000812
6520,0.000696
6530,0.000764
6540,0.000688
6550,0.000703
6560,0.001245
6570,0.000921
6580,0.000664
6590,0.000466
6600,0.000493
6610,0.000500
6620,0.000469
6630,0.000480
6640,0.000475
6650,0.000472
6660,0.000481
6670,0.000503
6680,0.000490
6690,0.000479
6700,0.000479
6710,0.000510
6720,0.000520
6730,0.000493
6740,0.000498
6750,0.000497
6760,0.000483
6770,0.000484
6780,0.000546
6790,0.000473
6800,0.000480
6810,0.000495
6820,0.000479
6830,0.000494
6840,0.000480
6850,0.000485
6860,0.000481
6870,0.000485
6880,0.000481
6890,0.000497
6900,0.000508
6910,0.000497
6920,0.000498
6930,0.000514
6940,0.000492
6950,0.000507
6960,0.000526
6970,0.000496
6980,0.000518
6990,0.000496
7000,0.000502
7010,0.000492
7020,0.000555
7030,0.000504
7040,0.000495
7050,0.000506
7060,0.000543
7070,0.000490
7080,0.000490
7090,0.000492
7100,0.000492
7110,0.000492
7120,0.000505
7130,0.000509
7140,0.000574
7150,0.000501
7160,0.000509
7170,0.000520
7180,0.000502
7190,0.000528
7200,0.000504
7210,0.000512
7220,0.000502
7230,0.000517
7240,0.000519
7250,0.000507
7260,0.000504
7270,0.000509
7280,0.000506
7290,0.000508
7300,0.000506
7310,0.000512
7320,0.000508
7330,0.000512
7340,0.000537
7350,0.000509
7360,0.000623
7370,0.000510
7380,0.000512
7390,0.000510
7400,0.000523
7410,0.000585
7420,0.000518
7430,0.000526
7440,0.000525
7450,0.000526
7460,0.000536
7470,0.000525
7480,0.000559
7490,0.000522
7500,0.000536
7510,0.000525
7520,0.000536
7530,0.000524
7540,0.000548
7550,0.000718
7560,0.000739
7570,0.000733
7580,0.000584
7590,0.000717
7600,0.000839
7610,0.000764
7620,0.000785
7630,0.000766
7640,0.000765
7650,0.000729
7660,0.000545
7670,0.000537
7680,0.000537
7690,0.000535
7700,0.000553
7710,0.000573
7720,0.000547
7730,0.000556
7740,0.000710
7750,0.000574
7760,0.000571
7770,0.000610
7780,0.000580
7790,0.000570
7800,0.000564
7810,0.000575
7820,0.000564
7830,0.000568
7840,0.000576
7850,0.000566
7860,0.000576
7870,0.000555
7880,0.000571
7890,0.000561
7900,0.000624
7910,0.000592
7920,0.000556
7930,0.000553
7940,0.000568
7950,0.000572
7960,0.000556
7970,0.000564
7980,0.000551
7990,0.000562
8000,0.000569
8010,0.000585
8020,0.000560
8030,0.000572
8040,0.000592
8050,0.000557
8060,0.000559
8070,0.000558
8080,0.000560
8090,0.000571
8100,0.000573
8110,0.000566
8120,0.000946
8130,0.000875
8140,0.000902
8150,0.000983
8160,0.000843
8170,0.000608
8180,0.000583
8190,0.000584
8200,0.000591
8210,0.000591
8220,0.000595
8230,0.000581
8240,0.000585
8250,0.000587
8260,0.000574
8270,0.000633
8280,0.000575
8290,0.000591
8300,0.000575
8310,0.000593
8320,0.000606
8330,0.000579
8340,0.000595
8350,0.000582
8360,0.000595
8370,0.000581
8380,0.000598
8390,0.000586
8400,0.000599
8410,0.000588
8420,0.000592
8430,0.000588
8440,0.000588
8450,0.000618
8460,0.000599
8470,0.000592
8480,0.000607
8490,0.000636
8500,0.000618
8510,0.000627
8520,0.000600
8530,0.000606
8540,0.000638
8550,0.000639
8560,0.000634
8570,0.000612
8580,0.000618
8590,0.000631
8600,0.000625
8610,0.000623
8620,0.000599
8630,0.000601
8640,0.000602
8650,0.000621
8660,0.000623
8670,0.000605
8680,0.000874
8690,0.000812
8700,0.000619
8710,0.000626
8720,0.000636
8730,0.000628
8740,0.000629
8750,0.000635
8760,0.000630
8770,0.000620
8780,0.000632
8790,0.000633
8800,0.000627
8810,0.000648
8820,0.000621
8830,0.000621
8840,0.000635
8850,0.000662
8860,0.000634
8870,0.000653
8880,0.000639
8890,0.000639
8900,0.000653
8910,0.000642
8920,0.000642
8930,0.000657
8940,0.000694
8950,0.000705
8960,0.000671
8970,0.000658
8980,0.000662
8990,0.000646
9000,0.000648
9010,0.000648
9020,0.000646
9030,0.000662
9040,0.000663
9050,0.000656
9060,0.000656
9070,0.000652
9080,0.000658
9090,0.000708
9100,0.000677
9110,0.000657
9120,0.000674
9130,0.000672
9140,0.000681
9150,0.000656
9160,0.000679
9170,0.000679
9180,0.000671
9190,0.000648
9200,0.000642
9210,0.000659
9220,0.000658
9230,0.000645
9240,0.000646
9250,0.000694
9260,0.000664
9270,0.000661
9280,0.000649
9290,0.000650
9300,0.000649
9310,0.000653
9320,0.000681
9330,0.000658
9340,0.000840
9350,0.000661
9360,0.000670
9370,0.000668
9380,0.000671
9390,0.000655
9400,0.000729
9410,0.000729
9420,0.000661
9430,0.000657
9440,0.000674
9450,0.000674
9460,0.000660
9470,0.000682
9480,0.000674
9490,0.000671
9500,0.000680
9510,0.000697
9520,0.000665
9530,0.000678
9540,0.000698
9550,0.000703
9560,0.000666
9570,0.000687
9580,0.000671
9590,0.000672
9600,0.000669
9610,0.000689
9620,0.000686
9630,0.000720
9640,0.000681
9650,0.000708
9660,0.000716
9670,0.000687
9680,0.000683
9690,0.000676
9700,0.000711
9710,0.000687
9720,0.000704
9730,0.000694
9740,0.000700
9750,0.000684
9760,0.000742
9770,0.000683
9780,0.000697
9790,0.000686
9800,0.000711
9810,0.000687
9820,0.000698
9830,0.000695
9840,0.000708
9850,0.000726
9860,0.000752
9870,0.000725
9880,0.000710
9890,0.000708
9900,0.000708
9910,0.000722
9920,0.000722
9930,0.000696
9940,0.000723
9950,0.000707
9960,0.000729
9970,0.000725
9980,0.000702
9990,0.000715
10000,0.000737
10010,0.000714
10020,0.000715
10030,0.000869
10040,0.000713
10050,0.000720
10060,0.000719
10070,0.000705
10080,0.000763
10090,0.000709
10100,0.000711
10110,0.000721
10120,0.000717
10130,0.000726
10140,0.000724
10150,0.000748
10160,0.000721
10170,0.000744
10180,0.000720
10190,0.000730
10200,0.000714
10210,0.000730
10220,0.000740
10230,0.000716
10240,0.000735
10250,0.000729
10260,0.000735
10270,0.000774
10280,0.000726
10290,0.000738
10300,0.000731
10310,0.000733
10320,0.000721
10330,0.000735
10340,0.000741
10350,0.000739
10360,0.000728
10370,0.000741
10380,0.000748
10390,0.000732
10400,0.000772
10410,0.000801
10420,0.000775
10430,0.000794
10440,0.000792
10450,0.000776
10460,0.000795
10470,0.000813
10480,0.000770
10490,0.000772
10500,0.000750
10510,0.000757
10520,0.000766
10530,0.000790
10540,0.000776
10550,0.000811
10560,0.000750
10570,0.000759
10580,0.000755
10590,0.000770
10600,0.000755
10610,0.000747
10620,0.000743
10630,0.000770
10640,0.000748
10650,0.000742
10660,0.000760
10670,0.000763
10680,0.000790
10690,0.000767
10700,0.000753
10710,0.000773
10720,0.000770
10730,0.000758
10740,0.000766
10750,0.000777
10760,0.000861
10770,0.000765
10780,0.000755
10790,0.000756
10800,0.000783
10810,0.000771
10820,0.000755
10830,0.000774
10840,0.000777
10850,0.000815
10860,0.000758
10870,0.000777
10880,0.000777
10890,0.000777
10900,0.000770
10910,0.000782
10920,0.000779
10930,0.000832
10940,0.000803
10950,0.000768
10960,0.000802
10970,0.000837
10980,0.000799
10990,0.000808
11000,0.000796
11010,0.000783
11020,0.000782
11030,0.000794
11040,0.000782
11050,0.000805
11060,0.000782
11070,0.000783
11080,0.000790
11090,0.000788
11100,0.000792
11110,0.000793
11120,0.000790
11130,0.000821
11140,0.000822
11150,0.000821
11160,0.000829
11170,0.000797
11180,0.000782
11190,0.000814
11200,0.000823
11210,0.000800
11220,0.000822
11230,0.000819
11240,0.000804
11250,0.000786
11260,0.000813
11270,0.000786
11280,0.000791
11290,0.000793
11300,0.000803
11310,0.000814
11320,0.000825
11330,0.000795
11340,0.000807
11350,0.000796
11360,0.000835
11370,0.000811
11380,0.000806
11390,0.000812
11400,0.000827
11410,0.000805
11420,0.000805
11430,0.000806
11440,0.000801
11450,0.000807
11460,0.000817
11470,0.000816
11480,0.000832
11490,0.001152
11500,0.001016
11510,0.000988
11520,0.001055
11530,0.001006
11540,0.000837
11550,0.000858
11560,0.000852
11570,0.000840
11580,0.000902
11590,0.000938
11600,0.001052
11610,0.001100
11620,0.001047
11630,0.001188
11640,0.000851
11650,0.000863
11660,0.000863
11670,0.000869
11680,0.000822
11690,0.000841
11700,0.000823
11710,0.000841
11720,0.000862
11730,0.000856
11740,0.001052
11750,0.000913
11760,0.000896
11770,0.000853
11780,0.000914
11790,0.000859
11800,0.000873
11810,0.000947
11820,0.000885
11830,0.000852
11840,0.000863
11850,0.000893
11860,0.001023
11870,0.000851
11880,0.000984
11890,0.000867
11900,0.000866
11910,0.000867
11920,0.000872
11930,0.000855
11940,0.000859
11950,0.001085
11960,0.000857
11970,0.000925
11980,0.000900
11990,0.000857
12000,0.000855
12010,0.000858
12020,0.000864
12030,0.000867
12040,0.000879
12050,0.000876
12060,0.000860
12070,0.000868
12080,0.001032
12090,0.000898
12100,0.000890
12110,0.000912
12120,0.000905
12130,0.000904
12140,0.000925
12150,0.000885
12160,0.000898
12170,0.000906
12180,0.000898
12190,0.000887
12200,0.000868
12210,0.000878
12220,0.000908
12230,0.000907
12240,0.000915
12250,0.000871
12260,0.000911
12270,0.000939
12280,0.000886
12290,0.000915
12300,0.000920
12310,0.000861
12320,0.000897
12330,0.000884
12340,0.000883
12350,0.000916
12360,0.001029
12370,0.000883
12380,0.000896
12390,0.000884
12400,0.000902
12410,0.000884
12420,0.000898
12430,0.000886
12440,0.000895
12450,0.000922
12460,0.000876
12470,0.000877
12480,0.000883
12490,0.000935
12500,0.000884
12510,0.000887
12520,0.000888
12530,0.000879
12540,0.000907
12550,0.001108
12560,0.000910
12570,0.000917
12580,0.000896
12590,0.000883
12600,0.000923
12610,0.000902
12620,0.000901
12630,0.000901
12640,0.000892
12650,0.000890
12660,0.000909
12670,0.000915
12680,0.000891
12690,0.000910
12700,0.000898
12710,0.000902
12720,0.000908
12730,0.000899
12740,0.001021
12750,0.000894
12760,0.000898
12770,0.000907
12780,0.000918
12790,0.000911
12800,0.000907
12810,0.000904
12820,0.000934
12830,0.000898
12840,0.000910
12850,0.000918
12860,0.000910
12870,0.000915
12880,0.000929
12890,0.000916
12900,0.000926
12910,0.000904
12920,0.000935
12930,0.000905
12940,0.000965
12950,0.000906
12960,0.000906
12970,0.000925
12980,0.000939
12990,0.000959
13000,0.000963
13010,0.000939
13020,0.000997
13030,0.000971
13040,0.000987
13050,0.000926
13060,0.000963
13070,0.000982
13080,0.000978
13090,0.000938
13100,0.000995
13110,0.001188
13120,0.000943
13130,0.001019
13140,0.000948
13150,0.000932
13160,0.000947
13170,0.000950
13180,0.000943
13190,0.000940
13200,0.000932
13210,0.000970
13220,0.000976
13230,0.000931
13240,0.000947
13250,0.000963
13260,0.000971
13270,0.000938
13280,0.000933
13290,0.000933
13300,0.001346
13310,0.001372
13320,0.000985
13330,0.000991
13340,0.000988
13350,0.000940
13360,0.000954
13370,0.000945
13380,0.000985
13390,0.001015
13400,0.001019
13410,0.000993
13420,0.001012
13430,0.001002
13440,0.000987
13450,0.001023
13460,0.001002
13470,0.000959
13480,0.000945
13490,0.000971
13500,0.000950
13510,0.000957
13520,0.001025
13530,0.001046
13540,0.000994
13550,0.000973
13560,0.001012
13570,0.000976
13580,0.001023
13590,0.000954
13600,0.000977
13610,0.000984
13620,0.000984
13630,0.001001
13640,0.000973
13650,0.000980
13660,0.001500
13670,0.001424
13680,0.001054
13690,0.001031
13700,0.001072
13710,0.001061
13720,0.001057
13730,0.001049
13740,0.001040
13750,0.001017
13760,0.001053
13770,0.001019
13780,0.001023
13790,0.001035
13800,0.001020
13810,0.001026
13820,0.001046
13830,0.001019
13840,0.001020
13850,0.001082
13860,0.001053
13870,0.001050
13880,0.001053
13890,0.001061
13900,0.001057
13910,0.001045
13920,0.001057
13930,0.001046
13940,0.001023
13950,0.001041
13960,0.001078
13970,0.001049
13980,0.001050
13990,0.001056
14000,0.001052
14010,0.001045
14020,0.001053
14030,0.001054
14040,0.001019
14050,0.001000
14060,0.001023
14070,0.001000
14080,0.001009
14090,0.001063
14100,0.001060
14110,0.001026
14120,0.001053
14130,0.001059
14140,0.001047
14150,0.001045
14160,0.001098
14170,0.001052
14180,0.001041
14190,0.001013
14200,0.001016
14210,0.001162
14220,0.001034
14230,0.001070
14240,0.001040
14250,0.001058
14260,0.001042
14270,0.001219
14280,0.001038
14290,0.001034
14300,0.001065
14310,0.001009
14320,0.001033
14330,0.001012
14340,0.001004
14350,0.001089
14360,0.001041
14370,0.001033
14380,0.001012
14390,0.001055
14400,0.001039
14410,0.001061
14420,0.001041
14430,0.001020
14440,0.001029
14450,0.001243
14460,0.001113
14470,0.001045
14480,0.001076
14490,0.001067
14500,0.001051
14510,0.001150
14520,0.001114
14530,0.001137
14540,0.001057
14550,0.001062
14560,0.001033
14570,0.001040
14580,0.001022
14590,0.001041
14600,0.001044
14610,0.001049
14620,0.001025
14630,0.001071
14640,0.001050
14650,0.001051
14660,0.001106
14670,0.001066
14680,0.001068
14690,0.001118
14700,0.001080
14710,0.001048
14720,0.001047
14730,0.001110
14740,0.001054
14750,0.001054
14760,0.001053
14770,0.001113
14780,0.001078
14790,0.001069
14800,0.001114
14810,0.001054
14820,0.001117
14830,0.001058
14840,0.001110
14850,0.001072
14860,0.001543
14870,0.001452
14880,0.001064
14890,0.001160
14900,0.001283
14910,0.001119
14920,0.001583
14930,0.001112
14940,0.001105
14950,0.001069
14960,0.001159
14970,0.001502
14980,0.001810
14990,0.001568
15000,0.001925
15010,0.001974
15020,0.001400
15030,0.001194
15040,0.001123
15050,0.001281
15060,0.001127
15070,0.001140
15080,0.001138
15090,0.001164
15100,0.001139
15110,0.001084
15120,0.001056
15130,0.001097
15140,0.001070
15150,0.001071
15160,0.001107
15170,0.001136
15180,0.001079
15190,0.001094
15200,0.001071
15210,0.001065
15220,0.001072
15230,0.001079
15240,0.001403
15250,0.001704
15260,0.001770
15270,0.001755
15280,0.001724
15290,0.001712
15300,0.001275
15310,0.001158
15320,0.001151
15330,0.001161
15340,0.001132
15350,0.001168
15360,0.001532
15370,0.001415
15380,0.001502
15390,0.001475
15400,0.001627
15410,0.001446
15420,0.001423
15430,0.001387
15440,0.001215
15450,0.001161
15460,0.001159
15470,0.001141
15480,0.001154
15490,0.001145
15500,0.001185
15510,0.001131
15520,0.001174
15530,0.001110
15540,0.001121
15550,0.001157
15560,0.001138
15570,0.001155
15580,0.001173
15590,0.001141
15600,0.001182
15610,0.001176
15620,0.001121
15630,0.001130
15640,0.001135
15650,0.001123
15660,0.001091
15670,0.001112
15680,0.001119
15690,0.001096
15700,0.001160
15710,0.001149
15720,0.001191
15730,0.001143
15740,0.001143
15750,0.001100
15760,0.001424
15770,0.001643
15780,0.001154
15790,0.001195
15800,0.001208
15810,0.001178
15820,0.001198
15830,0.001204
15840,0.001252
15850,0.001193
15860,0.001177
15870,0.001231
15880,0.001190
15890,0.001185
15900,0.001203
15910,0.001165
15920,0.001136
15930,0.001213
15940,0.001129
15950,0.001124
15960,0.001133
15970,0.001153
15980,0.001219
15990,0.001131
16000,0.001164
16010,0.001251
16020,0.001146
16030,0.001286
16040,0.001698
16050,0.002068
16060,0.001718
16070,0.001489
16080,0.001240
16090,0.001206
16100,0.001223
16110,0.001189
16120,0.001226
16130,0.001172
16140,0.001223
16150,0.001145
16160,0.001226
16170,0.001187
16180,0.001227
16190,0.001145
16200,0.001158
16210,0.001156
16220,0.001223
16230,0.001157
16240,0.001178
16250,0.001177
16260,0.001185
16270,0.001211
16280,0.001264
16290,0.001196
16300,0.001244
16310,0.001245
16320,0.001226
16330,0.001216
16340,0.001212
16350,0.001214
16360,0.001217
16370,0.001245
16380,0.001259
16390,0.001232
16400,0.001149
16410,0.001156
16420,0.001194
16430,0.001176
16440,0.001164
16450,0.001177
16460,0.001187
16470,0.001154
16480,0.001168
16490,0.001170
16500,0.001155
16510,0.001726
16520,0.001701
16530,0.001225
16540,0.001237
16550,0.001272
16560,0.001202
16570,0.001161
16580,0.001249
16590,0.001287
16600,0.001275
16610,0.001229
16620,0.001252
16630,0.001181
16640,0.001226
16650,0.001215
16660,0.001207
16670,0.001235
16680,0.001232
16690,0.001281
16700,0.001200
16710,0.001283
16720,0.001258
16730,0.001277
16740,0.001241
16750,0.001278
16760,0.001220
16770,0.001276
16780,0.001280
16790,0.001277
16800,0.001184
16810,0.001263
16820,0.001216
16830,0.001235
16840,0.001284
16850,0.001287
16860,0.001219
16870,0.001198
16880,0.001183
16890,0.001207
16900,0.001222
16910,0.001193
16920,0.001256
16930,0.001244
16940,0.001294
16950,0.001295
16960,0.001234
16970,0.001272
16980,0.001298
16990,0.001310
17000,0.001264
17010,0.001264
17020,0.001274
17030,0.001317
17040,0.001291
17050,0.001201
17060,0.001217
17070,0.001248
17080,0.001221
17090,0.001221
17100,0.001247
17110,0.001204
17120,0.001312
17130,0.001311
17140,0.001212
17150,0.001312
17160,0.001205
17170,0.001251
17180,0.001228
17190,0.001292
17200,0.001312
17210,0.001255
17220,0.001211
17230,0.001218
17240,0.001253
17250,0.001236
17260,0.001220
17270,0.001245
17280,0.001484
17290,0.001243
17300,0.001306
17310,0.001278
17320,0.001237
17330,0.001213
17340,0.001217
17350,0.001273
17360,0.001245
17370,0.001359
17380,0.001239
17390,0.001275
17400,0.001264
17410,0.001291
17420,0.001224
17430,0.001265
17440,0.001265
17450,0.001228
17460,0.001224
17470,0.001237
17480,0.001230
17490,0.001283
17500,0.001266
17510,0.001345
17520,0.001294
17530,0.001240
17540,0.001283
17550,0.001233
17560,0.001255
17570,0.001254
17580,0.001248
17590,0.001326
17600,0.001386
17610,0.001324
17620,0.001237
